joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.027136753141789528,0.19796043998236335,-0.09912826322468334,-2.031192658947435,-0.04225681667228051,2.008403567963652,0.6578329425746701,0.06835614218232772
-0.027380818573522352,0.19816434465169241,-0.09925547535729551,-2.0309924974278633,-0.042247617118969086,2.0074056284281214,0.6576525794228733,0.06762677799952743
-0.027636292111716778,0.19832287749013316,-0.09937212131240886,-2.0307920117309157,-0.0422432494166064,2.0064058773057587,0.6574917322944697,0.06691880744294726
-0.0278741869589785,0.19852043514567042,-0.09949941859370416,-2.030598027591334,-0.042234327924659885,2.00541879749886,0.6573119224523681,0.06621157264599897
-0.028117020335833635,0.198699302544705,-0.09962522190264982,-2.030399234820681,-0.042227558199891074,2.004387289748946,0.6571531383786854,0.06551223311587007
-0.028360864100789304,0.19889710136484226,-0.0997589982246532,-2.0301973803748146,-0.042218220685363975,2.0033347088376106,0.6569820945430411,0.06477964291006832
-0.028598985769869512,0.19911765735360096,-0.09990231119916833,-2.029989042381436,-0.04220808748754652,2.0022505181841432,0.656802664113302,0.06405426880834875
-0.028838623021100514,0.19935961121959905,-0.10005966596561229,-2.0297745810376298,-0.042195897705095506,2.0011104523173526,0.6566165781583717,0.06331284948696414
-0.029072847478935824,0.19962745739401905,-0.10022746305692506,-2.0295614524230343,-0.04218040861760313,1.9999541311308784,0.656416596225667,0.06252080424321471
-0.02930457174172645,0.1998760104004363,-0.10039263602063922,-2.029340453502154,-0.04216785254277718,1.9987966838228597,0.6562321543909738,0.06182701120877249
-0.029531383250130303,0.20018509572146215,-0.10057791955515333,-2.0291111700483415,-0.04215082930517725,1.9976045323865521,0.6560102930120347,0.061085591887387825
-0.02975815867324486,0.20055892277556994,-0.10078772591041195,-2.0288734399729096,-0.042127897798306335,1.9963434231422845,0.6557581102617971,0.060298102693666755
-0.02998252669205866,0.20095756785942673,-0.10100408097348303,-2.028639257838755,-0.04210235037567168,1.9950744408395678,0.6554958572751062,0.0594371507305444
-0.030194388580607728,0.20136686803379414,-0.10123132732720673,-2.028395998738084,-0.04207626180284223,1.9938137037050279,0.6552216211813013,0.058631041158446584
-0.030407152601389407,0.2017693279031424,-0.1014543472099309,-2.0281616365053874,-0.04205080849328492,1.992524402252706,0.6549649408136838,0.05783891101935501
-0.0306185608463015,0.20218373638221962,-0.10168411706099134,-2.027926139651876,-0.042024600674908597,1.9912521590936911,0.6546904675871525,0.05699159890787037
-0.030816978387063914,0.2025951412658237,-0.10191596144360464,-2.027691165084137,-0.041998471997074585,1.9899682434400598,0.6544201125656386,0.05619887450138378
-0.030562963725565658,0.20259007680922297,-0.10191274127522405,-2.0278233574139604,-0.04199318669220769,1.9901787889994107,0.6545754661192109,0.05696791310741239
-0.030316336238292208,0.2025913922524959,-0.10190863865685454,-2.0279512633984846,-0.041987989083617415,1.990353377008232,0.6547358705998583,0.057733697391992134
-0.030060058513650418,0.20260009610215168,-0.10190428833322498,-2.0280851486546028,-0.04198244764145476,1.990537003366492,0.6549012074412175,0.05853423216995585
-0.029804657146034596,0.20260745162245272,-0.10189769318067628,-2.028220222561098,-0.041976919032893564,1.9907008589473774,0.6550758477898807,0.05933926640105319
-0.029550266166519307,0.20261336015515355,-0.10189162440180516,-2.0283533694131943,-0.04197193745659449,1.9908501924565212,0.65525376057017,0.060162185250895395
-0.029289070532449422,0.20263434147535656,-0.10188831908474143,-2.028494908857347,-0.041965988012852166,1.9909668586485172,0.6554362895342024,0.061018467970199886
-0.029023585903993617,0.20262637208152814,-0.1018747649625433,-2.0286462636720386,-0.04196230476923388,1.9911299798023083,0.6556408718418019,0.06189495578093446
-0.028758554919174773,0.20261971813097265,-0.10186167528770777,-2.02880302144299,-0.04195916534947734,1.9912657019293072,0.6558465607687918,0.06275019145768584
-0.028490869088071382,0.20259953703876069,-0.1018427180945249,-2.0289624626822174,-0.04195677616067268,1.9914231533059317,0.6560653868488313,0.063649516115457
-0.028221822326057067,0.20258103313672168,-0.10182297134082564,-2.0291236328674476,-0.041954283233589566,1.9916063194232128,0.6562787904938576,0.06454949163751789
-0.027949476337592035,0.2025309257100509,-0.1017908083609666,-2.029294636433071,-0.04195439231920196,1.9918205469103956,0.656512761450698,0.06545396661271236
-0.027671655695235355,0.2024728160034699,-0.10175837445347938,-2.0294755274086493,-0.041954600330492246,1.99202846811693,0.6567526291080047,0.0663619788938295
-0.027394262921309007,0.20240360176326003,-0.10171849390661204,-2.029658183349939,-0.041956371367493375,1.992265325750974,0.6570002431010447,0.06728821537506008
-0.02712186022738936,0.20229577926299014,-0.1016645560862371,-2.029851897341708,-0.041961216052043566,1.9925190458310995,0.6572699420553485,0.06820983920936752
-0.026844281871975153,0.20218512855968346,-0.10161292502109635,-2.0300475023681672,-0.04196623933754738,1.9927812656807946,0.6575359101214218,0.06913882063999399
-0.026562027894075326,0.2020407476984538,-0.1015494041034734,-2.030256020460088,-0.041973596199582866,1.993052004884782,0.6578256151734203,0.07008517731731251
-0.026277536628238608,0.20189655319168778,-0.10148617733584678,-2.0304628096060053,-0.041981155190841314,1.993348693846096,0.6581126169123365,0.07105932306995927
-0.02599374644802267,0.2017345782766829,-0.10141466018279797,-2.030673434850867,-0.041990334424283765,1.9936552730922779,0.6584130245547257,0.07204297710092605
-0.02570823448400277,0.2015348720637999,-0.10133103643516446,-2.0308967570429393,-0.04200195043780296,1.9940152402920237,0.658724917325503,0.0730084069317794
-0.02542275345023084,0.20133302825559843,-0.10124816354410046,-2.031112443056831,-0.04201412845611931,1.994378106030701,0.6590369523759163,0.07401339799207157
-0.02515266536986802,0.20110456864517495,-0.10115667515446049,-2.0313195293653425,-0.042029096178552466,1.9947440857402579,0.6593618084024104,0.075012842556677
-0.024874999378751216,0.20088542675793464,-0.10106641755033137,-2.0315275161665642,-0.04204309335987541,1.9951398146433084,0.6596798824329259,0.0760399064059264
-0.0245986530782147,0.20063229162411675,-0.1009630470489986,-2.0317359081895052,-0.04205984923077831,1.995591634191629,0.6600131724800602,0.0770784594248125
-0.024309001616007412,0.20040322910219321,-0.1008673321883591,-2.0319443812567903,-0.04207460787245439,1.9960525214664724,0.6603364476217108,0.07814358468578947
-0.024030098414971595,0.2001466080437021,-0.10076900094091037,-2.0321468570426267,-0.04209240968187608,1.9964822886172464,0.6606720062385957,0.07914523652929062
-0.0237504064926124,0.19986978396894448,-0.10066673737245842,-2.0323428582858787,-0.042111820504080494,1.9969433717393148,0.6610137935417639,0.08017108354530261
-0.02347477158777932,0.19958380660141284,-0.10055489070675847,-2.032541957224053,-0.04213255265250164,1.9974147564254239,0.6613651610070838,0.08117514075683119
-0.023206320233038532,0.1992865602698432,-0.10045086997911806,-2.03272586485021,-0.04215536384435889,1.9978519070165843,0.6617148685433181,0.08215387085795367
-0.02292842742010324,0.19895901489488743,-0.1003303536293165,-2.032927224025086,-0.042179910246079866,1.9984085635845048,0.6620700301322624,0.08315436246511221
-0.022652305363864544,0.19862022247994826,-0.10020527021378285,-2.0331367236540605,-0.04220581594008855,1.998985882034674,0.6624251917212067,0.08411682095899053
-0.02237822470399223,0.1982690648982437,-0.10008054287456052,-2.0333418919131,-0.042233398558021,1.9995737958197215,0.6627832937559601,0.08505613132291118
-0.02209140593699536,0.19790159581995498,-0.09994772641043981,-2.033552454123472,-0.042261246403716916,2.0001967858427854,0.6631594178779295,0.08605175559712014
-0.021811394402073758,0.19749056364527823,-0.0997997147767732,-2.0337672396446536,-0.042293204745012976,2.000951796480294,0.6635205473071581,0.08701809097828972
-0.021529666238389516,0.1970834778004202,-0.09965768677329455,-2.0339805663676453,-0.042324438522560084,2.0017306221403754,0.6638681838842474,0.08798592617717049
-0.02124345834379016,0.1966462683046125,-0.09950569637388844,-2.034207904757204,-0.042358190894393216,2.0025494398038233,0.6642306096390477,0.0889801355290104
-0.020949713778767465,0.19619878738924873,-0.09934858931270452,-2.0344357384177534,-0.042393105776625035,2.003435325349509,0.6645893124100416,0.0899671004783208
-0.02066562460615443,0.19574661472621158,-0.09918666748052847,-2.0346632929255626,-0.04242858266365401,2.0043435962330247,0.6649435096592313,0.09093734104522894
-0.020377988765106877,0.19528979416361011,-0.09902703692200783,-2.034883931649359,-0.04246511992700342,2.0052571158221735,0.6652953988165496,0.09189476241547345
-0.020087942942237907,0.1947784265532918,-0.09884152116381242,-2.035129351932534,-0.042506001364446176,2.006297162511102,0.665663997926664,0.0928849533877853
-0.019797819793749002,0.19423845901381487,-0.09864335695577595,-2.035377032452411,-0.042549521176455225,2.007383321429182,0.6660485165471524,0.09388419986325905
-0.019493906909704376,0.19371546069255854,-0.09845109897003368,-2.0356308813473514,-0.042590967292362114,2.008553067942937,0.6664026426565243,0.0948938035704743
-0.01919922154963909,0.19319296662455682,-0.09825799723824938,-2.0358727987138847,-0.042632842264451035,2.0097205915906873,0.6667581204224373,0.095877004826283
-0.01891589790066345,0.19262456358633037,-0.09805052086059307,-2.0361136805138016,-0.042679596678760756,2.010896027466332,0.6671415166146869,0.09691425611658958
-0.018608196061241835,0.1920752892856976,-0.0978475573631432,-2.0363639634576103,-0.04272465171034416,2.0121767606025553,0.6674940776480637,0.09797024097906243
-0.018313198821176133,0.19152816354241053,-0.0976449654235834,-2.0366112297508407,-0.042769132972995734,2.0134234652834166,0.6678482590884052,0.09899107916988797
-0.01801633545614924,0.1909629175680391,-0.09742933799471372,-2.036861566724212,-0.04281566868134729,2.0147478429737546,0.6682030491694113,0.09998327933196385
-0.017726926280884434,0.19036300966342634,-0.0972063955198833,-2.0371114354413744,-0.042864947572010384,2.016087477162929,0.6685739721802455,0.10100389113521036
-0.01741481430360566,0.18976008720131315,-0.09697966005825844,-2.03737337076085,-0.04291456494891191,2.017491770313472,0.66894453949199,0.10206655443126517
-0.017093964531273816,0.18921372879993534,-0.09676953633063538,-2.0376310917744433,-0.042958648904651696,2.018879034547792,0.6692877258782447,0.1031227373828697
-0.01679125534937957,0.18863578879798026,-0.09654978306102804,-2.0378788533386643,-0.04300687650946206,2.020243374864413,0.6696487209322616,0.10415789458807007
-0.016474730656722964,0.18810450318410457,-0.09634493081097034,-2.0381262727156555,-0.04304978244753473,2.0216209054916456,0.6699789361583753,0.10517267691115606
-0.01615467476075583,0.18755725685851748,-0.09613091346629095,-2.0383852994436777,-0.043094531611616735,2.0230594425294983,0.6703097442163053,0.1062143427592541
-0.01583276304991017,0.18697843989438048,-0.09590550942043882,-2.038646145166975,-0.043141434147076614,2.0245183476787623,0.6706616649913204,0.1072772890397827
-0.015509995602203851,0.18638828819404185,-0.09567279032862598,-2.0389060453729257,-0.04318949705400161,2.026053163212478,0.6710043296855769,0.1083197472444074
-0.015186980712513735,0.18580109624106728,-0.09544021057102192,-2.03916509911573,-0.04323865616438443,2.0275893888462138,0.6713433425358447,0.1093831745985415
